4.6418 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
168.4673 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=8, pos=array([-0.08748467, -0.46258333]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
168.4699 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=236, pos=array([-0.1857736 ,  0.15740397]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
168.4719 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=67, pos=array([-0.46229019, -0.05688889]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
168.4744 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=272, pos=array([-0.34747079,  0.45533355]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
168.4840 	EXP 	fixation: autoDraw = False
168.4840 	EXP 	target: autoDraw = False
168.4840 	EXP 	distr: autoDraw = False
168.4840 	EXP 	distr: autoDraw = False
168.4840 	EXP 	distr: autoDraw = False
168.4840 	EXP 	distr: autoDraw = False
168.4840 	EXP 	distr: autoDraw = False
168.4840 	EXP 	distr: autoDraw = False
168.4840 	EXP 	distr: autoDraw = False
168.4840 	EXP 	distr: autoDraw = False
168.4840 	EXP 	distr: autoDraw = False
168.4840 	EXP 	distr: autoDraw = False
168.4840 	EXP 	distr: autoDraw = True
168.4840 	EXP 	distr: autoDraw = True
168.4840 	EXP 	distr: autoDraw = True
168.4840 	EXP 	distr: autoDraw = True
168.4840 	EXP 	distr: autoDraw = True
168.4840 	EXP 	fixation: autoDraw = True
168.4840 	EXP 	target: autoDraw = True
168.6753 	DATA 	Mouse:  Left button up, pos=(667,266)
169.9266 	DATA 	Mouse: Left button down, pos=(1252,712)
169.9325 	EXP 	New trial (rep=92, index=0): None
169.9377 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=126, pos=array([-0.11711973, -0.1887521 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
169.9417 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=339, pos=array([ 0.05976047, -0.06468659]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
169.9438 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=204, pos=array([0.43036355, 0.39730433]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
169.9457 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=245, pos=array([-0.18804581,  0.23675343]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
169.9477 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=145, pos=array([0.27811423, 0.40521212]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
169.9497 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=351, pos=array([0.46306646, 0.4615991 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
169.9517 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=184, pos=array([ 0.00732407, -0.45949704]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
169.9539 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=95, pos=array([ 0.36828819, -0.4890261 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
169.9565 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=260, pos=array([0.09686077, 0.45132723]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
169.9590 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=15, pos=array([-0.22563809,  0.46548972]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
169.9797 	EXP 	fixation: autoDraw = False
169.9797 	EXP 	target: autoDraw = False
169.9797 	EXP 	distr: autoDraw = False
169.9797 	EXP 	distr: autoDraw = False
169.9797 	EXP 	distr: autoDraw = False
169.9797 	EXP 	distr: autoDraw = False
169.9797 	EXP 	distr: autoDraw = False
169.9797 	EXP 	distr: autoDraw = True
169.9797 	EXP 	distr: autoDraw = True
169.9797 	EXP 	distr: autoDraw = True
169.9797 	EXP 	distr: autoDraw = True
169.9797 	EXP 	distr: autoDraw = True
169.9797 	EXP 	distr: autoDraw = True
169.9797 	EXP 	distr: autoDraw = True
169.9797 	EXP 	distr: autoDraw = True
169.9797 	EXP 	distr: autoDraw = True
169.9797 	EXP 	distr: autoDraw = True
169.9797 	EXP 	fixation: autoDraw = True
169.9797 	EXP 	target: autoDraw = True
170.1495 	DATA 	Mouse:  Left button up, pos=(1252,712)
171.1607 	DATA 	Mouse: Left button down, pos=(884,687)
171.1640 	EXP 	New trial (rep=93, index=0): None
171.1667 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=223, pos=array([ 0.04103573, -0.15093399]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
171.1689 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=242, pos=array([ 0.21682059, -0.32158221]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
171.1711 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=343, pos=array([ 0.04042175, -0.42287668]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
171.1734 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=187, pos=array([ 0.06404197, -0.35217645]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
171.1760 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=350, pos=array([0.00905926, 0.21214035]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
171.1895 	EXP 	fixation: autoDraw = False
171.1895 	EXP 	target: autoDraw = False
171.1895 	EXP 	distr: autoDraw = False
171.1895 	EXP 	distr: autoDraw = False
171.1895 	EXP 	distr: autoDraw = False
171.1895 	EXP 	distr: autoDraw = False
171.1895 	EXP 	distr: autoDraw = False
171.1895 	EXP 	distr: autoDraw = False
171.1895 	EXP 	distr: autoDraw = False
171.1895 	EXP 	distr: autoDraw = False
171.1895 	EXP 	distr: autoDraw = False
171.1895 	EXP 	distr: autoDraw = False
171.1895 	EXP 	distr: autoDraw = True
171.1895 	EXP 	distr: autoDraw = True
171.1895 	EXP 	distr: autoDraw = True
171.1895 	EXP 	distr: autoDraw = True
171.1895 	EXP 	distr: autoDraw = True
171.1895 	EXP 	fixation: autoDraw = True
171.1895 	EXP 	target: autoDraw = True
171.3767 	DATA 	Mouse:  Left button up, pos=(884,687)
172.3269 	DATA 	Mouse: Left button down, pos=(1371,556)
172.3320 	EXP 	New trial (rep=94, index=0): None
172.3356 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=309, pos=array([ 0.42074965, -0.34784039]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
172.3384 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=313, pos=array([-0.08929845,  0.21641226]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
172.3438 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=179, pos=array([ 0.08294715, -0.40999066]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
172.3468 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=87, pos=array([ 0.2892992 , -0.14889095]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
172.3490 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=302, pos=array([0.33354359, 0.03352396]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
172.3527 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=203, pos=array([0.25829452, 0.1115532 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
172.3550 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=57, pos=array([ 0.38037493, -0.02802903]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
